0,2018-4-5,8:00,FOOD,RESTAURANT_A,2.67,StateCollege,CHIP
0,2018-4-5,12:00,FOOD,RESTAURANT_A,3.63,StateCollege,CHIP
0,2018-4-5,17:00,FOOD,RESTAURANT_A,7.64,StateCollege,CHIP
0,2018-4-5,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-5,8:00,FOOD,RESTAURANT_A,2.67,StateCollege,CHIP
0,2018-4-5,12:00,FOOD,RESTAURANT_A,3.63,StateCollege,CHIP
0,2018-4-5,17:00,FOOD,RESTAURANT_A,7.64,StateCollege,CHIP
0,2018-4-6,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-6,8:00,FOOD,RESTAURANT_A,1.42,StateCollege,CHIP
0,2018-4-6,12:00,FOOD,RESTAURANT_A,4.74,StateCollege,CHIP
0,2018-4-6,17:00,FOOD,RESTAURANT_A,7.78,StateCollege,CHIP
0,2018-4-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-6,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-6,8:00,FOOD,RESTAURANT_A,1.42,StateCollege,CHIP
0,2018-4-6,12:00,FOOD,RESTAURANT_A,4.74,StateCollege,CHIP
0,2018-4-6,17:00,FOOD,RESTAURANT_A,7.78,StateCollege,CHIP
0,2018-4-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-6,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-6,8:00,FOOD,RESTAURANT_A,1.42,StateCollege,CHIP
0,2018-4-6,12:00,FOOD,RESTAURANT_A,4.74,StateCollege,CHIP
0,2018-4-6,17:00,FOOD,RESTAURANT_A,7.78,StateCollege,CHIP
0,2018-4-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-6,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-6,8:00,FOOD,RESTAURANT_A,1.42,StateCollege,CHIP
0,2018-4-6,12:00,FOOD,RESTAURANT_A,4.74,StateCollege,CHIP
0,2018-4-6,17:00,FOOD,RESTAURANT_A,7.78,StateCollege,CHIP
0,2018-4-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-6,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-6,8:00,FOOD,RESTAURANT_A,1.42,StateCollege,CHIP
0,2018-4-6,12:00,FOOD,RESTAURANT_A,4.74,StateCollege,CHIP
0,2018-4-6,17:00,FOOD,RESTAURANT_A,7.78,StateCollege,CHIP
0,2018-4-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-7,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-7,8:00,FOOD,RESTAURANT_A,2.00,StateCollege,CHIP
0,2018-4-7,12:00,FOOD,RESTAURANT_A,5.01,StateCollege,CHIP
0,2018-4-7,17:00,FOOD,RESTAURANT_A,6.93,StateCollege,CHIP
0,2018-4-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-7,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-7,8:00,FOOD,RESTAURANT_A,2.00,StateCollege,CHIP
0,2018-4-7,12:00,FOOD,RESTAURANT_A,5.01,StateCollege,CHIP
0,2018-4-7,17:00,FOOD,RESTAURANT_A,6.93,StateCollege,CHIP
0,2018-4-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-7,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-7,8:00,FOOD,RESTAURANT_A,2.00,StateCollege,CHIP
0,2018-4-7,12:00,FOOD,RESTAURANT_A,5.01,StateCollege,CHIP
0,2018-4-7,17:00,FOOD,RESTAURANT_A,6.93,StateCollege,CHIP
0,2018-4-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-7,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-7,8:00,FOOD,RESTAURANT_A,2.00,StateCollege,CHIP
0,2018-4-7,12:00,FOOD,RESTAURANT_A,5.01,StateCollege,CHIP
0,2018-4-7,17:00,FOOD,RESTAURANT_A,6.93,StateCollege,CHIP
0,2018-4-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-7,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-7,8:00,FOOD,RESTAURANT_A,2.00,StateCollege,CHIP
0,2018-4-7,12:00,FOOD,RESTAURANT_A,5.01,StateCollege,CHIP
0,2018-4-7,17:00,FOOD,RESTAURANT_A,6.93,StateCollege,CHIP
0,2018-4-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-8,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-8,8:00,FOOD,RESTAURANT_A,3.68,StateCollege,CHIP
0,2018-4-8,12:00,FOOD,RESTAURANT_A,2.82,StateCollege,CHIP
0,2018-4-8,17:00,FOOD,RESTAURANT_A,7.44,StateCollege,CHIP
0,2018-4-8,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-8,8:00,FOOD,RESTAURANT_A,3.68,StateCollege,CHIP
0,2018-4-8,12:00,FOOD,RESTAURANT_A,2.82,StateCollege,CHIP
0,2018-4-8,17:00,FOOD,RESTAURANT_A,7.44,StateCollege,CHIP
0,2018-4-8,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-8,8:00,FOOD,RESTAURANT_A,3.68,StateCollege,CHIP
0,2018-4-8,12:00,FOOD,RESTAURANT_A,2.82,StateCollege,CHIP
0,2018-4-8,17:00,FOOD,RESTAURANT_A,7.44,StateCollege,CHIP
0,2018-4-8,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-8,8:00,FOOD,RESTAURANT_A,3.68,StateCollege,CHIP
0,2018-4-8,12:00,FOOD,RESTAURANT_A,2.82,StateCollege,CHIP
0,2018-4-8,17:00,FOOD,RESTAURANT_A,7.44,StateCollege,CHIP
0,2018-4-9,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-9,8:00,FOOD,RESTAURANT_A,2.06,StateCollege,CHIP
0,2018-4-9,12:00,FOOD,RESTAURANT_A,6.27,StateCollege,CHIP
0,2018-4-9,17:00,FOOD,RESTAURANT_A,5.61,StateCollege,CHIP
0,2018-4-9,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-9,8:00,FOOD,RESTAURANT_A,2.06,StateCollege,CHIP
0,2018-4-9,12:00,FOOD,RESTAURANT_A,6.27,StateCollege,CHIP
0,2018-4-9,17:00,FOOD,RESTAURANT_A,5.61,StateCollege,CHIP
0,2018-4-9,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-9,8:00,FOOD,RESTAURANT_A,2.06,StateCollege,CHIP
0,2018-4-9,12:00,FOOD,RESTAURANT_A,6.27,StateCollege,CHIP
0,2018-4-9,17:00,FOOD,RESTAURANT_A,5.61,StateCollege,CHIP
0,2018-4-9,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-9,8:00,FOOD,RESTAURANT_A,2.06,StateCollege,CHIP
0,2018-4-9,12:00,FOOD,RESTAURANT_A,6.27,StateCollege,CHIP
0,2018-4-9,17:00,FOOD,RESTAURANT_A,5.61,StateCollege,CHIP
0,2018-4-10,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-10,8:00,FOOD,RESTAURANT_A,2.89,StateCollege,CHIP
0,2018-4-10,12:00,FOOD,RESTAURANT_A,4.53,StateCollege,CHIP
0,2018-4-10,17:00,FOOD,RESTAURANT_A,6.52,StateCollege,CHIP
0,2018-4-10,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-10,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-10,8:00,FOOD,RESTAURANT_A,2.89,StateCollege,CHIP
0,2018-4-10,12:00,FOOD,RESTAURANT_A,4.53,StateCollege,CHIP
0,2018-4-10,17:00,FOOD,RESTAURANT_A,6.52,StateCollege,CHIP
0,2018-4-10,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-10,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-10,8:00,FOOD,RESTAURANT_A,2.89,StateCollege,CHIP
0,2018-4-10,12:00,FOOD,RESTAURANT_A,4.53,StateCollege,CHIP
0,2018-4-10,17:00,FOOD,RESTAURANT_A,6.52,StateCollege,CHIP
0,2018-4-10,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-10,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-10,8:00,FOOD,RESTAURANT_A,2.89,StateCollege,CHIP
0,2018-4-10,12:00,FOOD,RESTAURANT_A,4.53,StateCollege,CHIP
0,2018-4-10,17:00,FOOD,RESTAURANT_A,6.52,StateCollege,CHIP
0,2018-4-10,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-10,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-10,8:00,FOOD,RESTAURANT_A,2.89,StateCollege,CHIP
0,2018-4-10,12:00,FOOD,RESTAURANT_A,4.53,StateCollege,CHIP
0,2018-4-10,17:00,FOOD,RESTAURANT_A,6.52,StateCollege,CHIP
0,2018-4-10,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-11,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-11,8:00,FOOD,RESTAURANT_A,2.96,StateCollege,CHIP
0,2018-4-11,12:00,FOOD,RESTAURANT_A,4.00,StateCollege,CHIP
0,2018-4-11,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2018-4-11,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-11,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-11,8:00,FOOD,RESTAURANT_A,2.96,StateCollege,CHIP
0,2018-4-11,12:00,FOOD,RESTAURANT_A,4.00,StateCollege,CHIP
0,2018-4-11,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2018-4-11,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-11,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-11,8:00,FOOD,RESTAURANT_A,2.96,StateCollege,CHIP
0,2018-4-11,12:00,FOOD,RESTAURANT_A,4.00,StateCollege,CHIP
0,2018-4-11,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2018-4-11,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-11,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-11,8:00,FOOD,RESTAURANT_A,2.96,StateCollege,CHIP
0,2018-4-11,12:00,FOOD,RESTAURANT_A,4.00,StateCollege,CHIP
0,2018-4-11,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2018-4-11,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-11,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-11,8:00,FOOD,RESTAURANT_A,2.96,StateCollege,CHIP
0,2018-4-11,12:00,FOOD,RESTAURANT_A,4.00,StateCollege,CHIP
0,2018-4-11,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2018-4-11,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-12,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-12,0:00,Insurance,HopeYouAreFine.INC,186.19,StateCollege,ONLINE
0,2018-4-12,8:00,FOOD,RESTAURANT_A,2.13,StateCollege,CHIP
0,2018-4-12,12:00,FOOD,RESTAURANT_A,4.83,StateCollege,CHIP
0,2018-4-12,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2018-4-12,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-12,0:00,Insurance,HopeYouAreFine.INC,186.19,StateCollege,ONLINE
0,2018-4-12,8:00,FOOD,RESTAURANT_A,2.13,StateCollege,CHIP
0,2018-4-12,12:00,FOOD,RESTAURANT_A,4.83,StateCollege,CHIP
0,2018-4-12,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2018-4-12,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-12,0:00,Insurance,HopeYouAreFine.INC,186.19,StateCollege,ONLINE
0,2018-4-12,8:00,FOOD,RESTAURANT_A,2.13,StateCollege,CHIP
0,2018-4-12,12:00,FOOD,RESTAURANT_A,4.83,StateCollege,CHIP
0,2018-4-12,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2018-4-12,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-12,0:00,Insurance,HopeYouAreFine.INC,186.19,StateCollege,ONLINE
0,2018-4-12,8:00,FOOD,RESTAURANT_A,2.13,StateCollege,CHIP
0,2018-4-12,12:00,FOOD,RESTAURANT_A,4.83,StateCollege,CHIP
0,2018-4-12,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2018-4-12,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-12,0:00,Insurance,HopeYouAreFine.INC,186.19,StateCollege,ONLINE
0,2018-4-12,8:00,FOOD,RESTAURANT_A,2.13,StateCollege,CHIP
0,2018-4-12,12:00,FOOD,RESTAURANT_A,4.83,StateCollege,CHIP
0,2018-4-12,17:00,FOOD,RESTAURANT_A,6.98,StateCollege,CHIP
0,2018-4-13,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-13,8:00,FOOD,RESTAURANT_A,1.63,StateCollege,CHIP
0,2018-4-13,12:00,FOOD,RESTAURANT_A,5.76,StateCollege,CHIP
0,2018-4-13,17:00,FOOD,RESTAURANT_A,6.55,StateCollege,CHIP
0,2018-4-13,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-13,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-13,8:00,FOOD,RESTAURANT_A,1.63,StateCollege,CHIP
0,2018-4-13,12:00,FOOD,RESTAURANT_A,5.76,StateCollege,CHIP
0,2018-4-13,17:00,FOOD,RESTAURANT_A,6.55,StateCollege,CHIP
0,2018-4-13,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-13,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-13,8:00,FOOD,RESTAURANT_A,1.63,StateCollege,CHIP
0,2018-4-13,12:00,FOOD,RESTAURANT_A,5.76,StateCollege,CHIP
0,2018-4-13,17:00,FOOD,RESTAURANT_A,6.55,StateCollege,CHIP
0,2018-4-13,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-13,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-13,8:00,FOOD,RESTAURANT_A,1.63,StateCollege,CHIP
0,2018-4-13,12:00,FOOD,RESTAURANT_A,5.76,StateCollege,CHIP
0,2018-4-13,17:00,FOOD,RESTAURANT_A,6.55,StateCollege,CHIP
0,2018-4-13,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-13,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-13,8:00,FOOD,RESTAURANT_A,1.63,StateCollege,CHIP
0,2018-4-13,12:00,FOOD,RESTAURANT_A,5.76,StateCollege,CHIP
0,2018-4-13,17:00,FOOD,RESTAURANT_A,6.55,StateCollege,CHIP
0,2018-4-13,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-14,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-14,8:00,FOOD,RESTAURANT_A,3.12,StateCollege,CHIP
0,2018-4-14,12:00,FOOD,RESTAURANT_A,5.62,StateCollege,CHIP
0,2018-4-14,17:00,FOOD,RESTAURANT_A,5.20,StateCollege,CHIP
0,2018-4-14,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-14,8:00,FOOD,RESTAURANT_A,3.12,StateCollege,CHIP
0,2018-4-14,12:00,FOOD,RESTAURANT_A,5.62,StateCollege,CHIP
0,2018-4-14,17:00,FOOD,RESTAURANT_A,5.20,StateCollege,CHIP
0,2018-4-14,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-14,8:00,FOOD,RESTAURANT_A,3.12,StateCollege,CHIP
0,2018-4-14,12:00,FOOD,RESTAURANT_A,5.62,StateCollege,CHIP
0,2018-4-14,17:00,FOOD,RESTAURANT_A,5.20,StateCollege,CHIP
0,2018-4-14,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-14,8:00,FOOD,RESTAURANT_A,3.12,StateCollege,CHIP
0,2018-4-14,12:00,FOOD,RESTAURANT_A,5.62,StateCollege,CHIP
0,2018-4-14,17:00,FOOD,RESTAURANT_A,5.20,StateCollege,CHIP
0,2018-4-15,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-15,8:00,FOOD,RESTAURANT_A,3.50,StateCollege,CHIP
0,2018-4-15,12:00,FOOD,RESTAURANT_A,3.97,StateCollege,CHIP
0,2018-4-15,17:00,FOOD,RESTAURANT_A,6.47,StateCollege,CHIP
0,2018-4-15,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-15,8:00,FOOD,RESTAURANT_A,3.50,StateCollege,CHIP
0,2018-4-15,12:00,FOOD,RESTAURANT_A,3.97,StateCollege,CHIP
0,2018-4-15,17:00,FOOD,RESTAURANT_A,6.47,StateCollege,CHIP
0,2018-4-15,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-15,8:00,FOOD,RESTAURANT_A,3.50,StateCollege,CHIP
0,2018-4-15,12:00,FOOD,RESTAURANT_A,3.97,StateCollege,CHIP
0,2018-4-15,17:00,FOOD,RESTAURANT_A,6.47,StateCollege,CHIP
0,2018-4-15,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-15,8:00,FOOD,RESTAURANT_A,3.50,StateCollege,CHIP
0,2018-4-15,12:00,FOOD,RESTAURANT_A,3.97,StateCollege,CHIP
0,2018-4-15,17:00,FOOD,RESTAURANT_A,6.47,StateCollege,CHIP
0,2018-4-16,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-16,8:00,FOOD,RESTAURANT_A,1.21,StateCollege,CHIP
0,2018-4-16,12:00,FOOD,RESTAURANT_A,4.86,StateCollege,CHIP
0,2018-4-16,17:00,FOOD,RESTAURANT_A,7.87,StateCollege,CHIP
0,2018-4-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-16,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-16,8:00,FOOD,RESTAURANT_A,1.21,StateCollege,CHIP
0,2018-4-16,12:00,FOOD,RESTAURANT_A,4.86,StateCollege,CHIP
0,2018-4-16,17:00,FOOD,RESTAURANT_A,7.87,StateCollege,CHIP
0,2018-4-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-16,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-16,8:00,FOOD,RESTAURANT_A,1.21,StateCollege,CHIP
0,2018-4-16,12:00,FOOD,RESTAURANT_A,4.86,StateCollege,CHIP
0,2018-4-16,17:00,FOOD,RESTAURANT_A,7.87,StateCollege,CHIP
0,2018-4-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-16,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-16,8:00,FOOD,RESTAURANT_A,1.21,StateCollege,CHIP
0,2018-4-16,12:00,FOOD,RESTAURANT_A,4.86,StateCollege,CHIP
0,2018-4-16,17:00,FOOD,RESTAURANT_A,7.87,StateCollege,CHIP
0,2018-4-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-16,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-16,8:00,FOOD,RESTAURANT_A,1.21,StateCollege,CHIP
0,2018-4-16,12:00,FOOD,RESTAURANT_A,4.86,StateCollege,CHIP
0,2018-4-16,17:00,FOOD,RESTAURANT_A,7.87,StateCollege,CHIP
0,2018-4-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-16,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-16,8:00,FOOD,RESTAURANT_A,1.21,StateCollege,CHIP
0,2018-4-16,12:00,FOOD,RESTAURANT_A,4.86,StateCollege,CHIP
0,2018-4-16,17:00,FOOD,RESTAURANT_A,7.87,StateCollege,CHIP
0,2018-4-16,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-16,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-4-17,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-17,8:00,FOOD,RESTAURANT_A,1.40,StateCollege,CHIP
0,2018-4-17,12:00,FOOD,RESTAURANT_A,4.63,StateCollege,CHIP
0,2018-4-17,17:00,FOOD,RESTAURANT_A,7.91,StateCollege,CHIP
0,2018-4-17,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-17,8:00,FOOD,RESTAURANT_A,1.40,StateCollege,CHIP
0,2018-4-17,12:00,FOOD,RESTAURANT_A,4.63,StateCollege,CHIP
0,2018-4-17,17:00,FOOD,RESTAURANT_A,7.91,StateCollege,CHIP
0,2018-4-17,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-17,8:00,FOOD,RESTAURANT_A,1.40,StateCollege,CHIP
0,2018-4-17,12:00,FOOD,RESTAURANT_A,4.63,StateCollege,CHIP
0,2018-4-17,17:00,FOOD,RESTAURANT_A,7.91,StateCollege,CHIP
0,2018-4-17,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-17,8:00,FOOD,RESTAURANT_A,1.40,StateCollege,CHIP
0,2018-4-17,12:00,FOOD,RESTAURANT_A,4.63,StateCollege,CHIP
0,2018-4-17,17:00,FOOD,RESTAURANT_A,7.91,StateCollege,CHIP
0,2018-4-18,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-18,8:00,FOOD,RESTAURANT_A,2.89,StateCollege,CHIP
0,2018-4-18,12:00,FOOD,RESTAURANT_A,3.58,StateCollege,CHIP
0,2018-4-18,17:00,FOOD,RESTAURANT_A,7.47,StateCollege,CHIP
0,2018-4-18,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-18,8:00,FOOD,RESTAURANT_A,2.89,StateCollege,CHIP
0,2018-4-18,12:00,FOOD,RESTAURANT_A,3.58,StateCollege,CHIP
0,2018-4-18,17:00,FOOD,RESTAURANT_A,7.47,StateCollege,CHIP
0,2018-4-18,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-18,8:00,FOOD,RESTAURANT_A,2.89,StateCollege,CHIP
0,2018-4-18,12:00,FOOD,RESTAURANT_A,3.58,StateCollege,CHIP
0,2018-4-18,17:00,FOOD,RESTAURANT_A,7.47,StateCollege,CHIP
0,2018-4-18,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-18,8:00,FOOD,RESTAURANT_A,2.89,StateCollege,CHIP
0,2018-4-18,12:00,FOOD,RESTAURANT_A,3.58,StateCollege,CHIP
0,2018-4-18,17:00,FOOD,RESTAURANT_A,7.47,StateCollege,CHIP
0,2018-4-19,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-19,8:00,FOOD,RESTAURANT_A,2.93,StateCollege,CHIP
0,2018-4-19,12:00,FOOD,RESTAURANT_A,5.75,StateCollege,CHIP
0,2018-4-19,17:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2018-4-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-19,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-19,8:00,FOOD,RESTAURANT_A,2.93,StateCollege,CHIP
0,2018-4-19,12:00,FOOD,RESTAURANT_A,5.75,StateCollege,CHIP
0,2018-4-19,17:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2018-4-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-19,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-19,8:00,FOOD,RESTAURANT_A,2.93,StateCollege,CHIP
0,2018-4-19,12:00,FOOD,RESTAURANT_A,5.75,StateCollege,CHIP
0,2018-4-19,17:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2018-4-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-19,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-19,8:00,FOOD,RESTAURANT_A,2.93,StateCollege,CHIP
0,2018-4-19,12:00,FOOD,RESTAURANT_A,5.75,StateCollege,CHIP
0,2018-4-19,17:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2018-4-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-4-19,0:00,HealthCare,DoNotWantYouDie.INC,1723.724,StateCollege,ONLINE
0,2018-4-19,8:00,FOOD,RESTAURANT_A,2.93,StateCollege,CHIP
0,2018-4-19,12:00,FOOD,RESTAURANT_A,5.75,StateCollege,CHIP
0,2018-4-19,17:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2018-4-19,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
